tweet_id,text,author_id,username,created_at,like_count,retweet_count,reply_count,quote_count,url,keyword,sync_timestamp
2061254167398621687,"Seven years after the mass shooting at the Virginia Beach Municipal Center claimed 12 lives, the community gathered to dedicate a memorial honoring those lost. https://t.co/uKFwAMRTIS",23517712,WTKR3,2026-06-01 01:11:04+00:00,0,0,0,0,https://x.com/i/web/status/2061254167398621687,mass shooting,2026_06_01-15:01:56
2061447680166150188,"June is Migraine and Headache Awareness Month. 💜
To the NRA vocational specialists working to create sensory-friendly workplaces, we thank you for helping consumers find comfort and productivity. https://t.co/Yz5kLrO17p
#MHAM #NRA #VocRehab #Accessibility",59173958,NationalRehab,2026-06-01 14:00:01+00:00,0,0,0,0,https://x.com/i/web/status/2061447680166150188,NRA,2026_06_01-15:01:56
2061447282092888541,"Elevate your style with a piece that stands out ✨

This Antler Pendant Necklace is the perfect blend of elegance &amp; modern design. Featuring @EvaShockey's signature antler pendant with a stunning starburst detail.

Find it at Friends of NRA events: https://t.co/8uE10UHxHg https://t.co/6zR3LdT6HO",176573604,FriendsofNRA,2026-06-01 13:58:26+00:00,0,0,0,0,https://x.com/i/web/status/2061447282092888541,NRA,2026_06_01-15:01:56
2061435341689549135,"In the article ""3 Pieces of 'Expert' Advice New Gun Owners Can Ignore,"" a seasoned NRA Training Counselor dishes out the real talk on what you can safely disregard as you embark on your shooting journey. 🏆🔫  https://t.co/z5E6kHrtfL

#GunOwnership #ExpertAdvice #ShootingTips",242849061,MMPGuns,2026-06-01 13:10:59+00:00,0,0,0,0,https://x.com/i/web/status/2061435341689549135,NRA,2026_06_01-15:01:56
2061431139093348568,"The original 30 NRA solidiers that sacrificed themselves to liberate our country under the leadership of Gen @KagutaMuseveni. 

And original 40 @PatrioticLg_ug  under the leadership of Gen @mkainerugaba . 

Same script in different generation. https://t.co/CHIbgyk6kW",1623623573415030784,ipalatpatrick,2026-06-01 12:54:17+00:00,3,1,1,0,https://x.com/i/web/status/2061431139093348568,NRA,2026_06_01-15:01:56
2061428665297088661,we love the nra,1423441866482241537,newrealstate,2026-06-01 12:44:27+00:00,0,0,0,0,https://x.com/i/web/status/2061428665297088661,NRA,2026_06_01-15:01:56
2061408613080420646,"NEVER say anything to the police until you have a good NRA attorney. Here's why. Homeowner fatally shoots squatter in his vacant house — but attorney says self-defense may be hard to prove
https://t.co/IVpTNTggbq",255526818,ronaldkhanzel,2026-06-01 11:24:47+00:00,0,0,0,0,https://x.com/i/web/status/2061408613080420646,NRA,2026_06_01-15:01:56
2061405146085486825,BOSTON NEWS UPDATES USA! NRA/ NRM MAFIAS GOVERNMENT OF THIEVES BY THE THIEVES AND FOR THIEVES!!! # ARTICLE 29 MISSION TO FREEDOM MUSEVENI MUST GO LEGALLY KUUNGA PSALMS 23:4 https://t.co/YcfkerY0Bo,1525977418288320514,RobertKabuye8,2026-06-01 11:11:00+00:00,1,0,0,0,https://x.com/i/web/status/2061405146085486825,NRA,2026_06_01-15:01:56
2061340828841210182,"It is heartbreaking that communities struggling with the highest illiteracy rates, school dropouts, poverty, child labor etc are  one of the most loyal supporters of the NRA regime After 40 years even when they receive the least in service provision. 
When will people stop voting https://t.co/lVn8xNTv7Y",1858458608477798400,collintoughie,2026-06-01 06:55:26+00:00,1,1,0,0,https://x.com/i/web/status/2061340828841210182,NRA,2026_06_01-15:01:56
2061340475873755410,"NRA Basic Range Safety Officer (RSO) Test Key 2025–2026 — Complete Questions and Correct Verified Answers
https://t.co/09gy4VbTkG #Euphoria #NRA #RSO #basicrangesafety #Highlight @Everyone @followers",120484725,Slyvester24,2026-06-01 06:54:01+00:00,0,0,0,0,https://x.com/i/web/status/2061340475873755410,NRA,2026_06_01-15:01:56
2061304064684498955,"#2a #ShallNotBeInfringed  EnoughSaid
https://t.co/heonCkCdpg  @NRA  @Guns_Gadgets  @GunRightsPrez @RepEliCrane  @RepOgles @RepScottPerry https://t.co/T25nDmalsT",1926888528044019712,henry4congress,2026-06-01 04:29:20+00:00,1,0,0,0,https://x.com/i/web/status/2061304064684498955,NRA,2026_06_01-15:01:56
2061289562769613277,Pls go with the NRA+heaven model and remove all models/people/places promoted by the BJP!,328011725,jayeta1,2026-06-01 03:31:43+00:00,0,0,0,0,https://x.com/i/web/status/2061289562769613277,NRA,2026_06_01-15:01:56
2061271914635805025,"@RepKidwell our 2A rights, intact thanks to @NRA &amp; @USSupremeCourt can be used against jackasses that create stupid laws like this. https://t.co/3GtSqHQOyc",1340800222281154560,realistinaz,2026-06-01 02:21:35+00:00,0,0,0,0,https://x.com/i/web/status/2061271914635805025,NRA,2026_06_01-15:01:56
2061266584686014761,"If you are in law school, then the best stuff is what you can do outside of it. Go to random seminars like those hosted by your favorite groups. I went to one led by the Institute for Justice and a firearm law seminar at the NRA convention. I learned far more from those than from",1574239512569552896,Nover68,2026-06-01 02:00:24+00:00,1,0,0,0,https://x.com/i/web/status/2061266584686014761,NRA,2026_06_01-15:01:56
2061260886463930674,"🧭 Interview With #JohnCorreia of #ActiveSelfProtection About #ChurchSecurity Teams
➡️ https://t.co/XcqUhwLiyC

#churchsafety #safetyministry #worshipfacility #worshipsecurity #churchprotection #selfdefense #nra #nraam #uscca #edc #ccw #ConcealedCarry @ChurchExecutive https://t.co/XlUr2Wymww",1122607144816271360,semper_verus,2026-06-01 01:37:46+00:00,0,0,0,0,https://x.com/i/web/status/2061260886463930674,NRA,2026_06_01-15:01:56
2061255715017064892,Real talk most of us don't want to be lectured to by some fucking YN who spent most of his Adult Life sucking the NRA's dick. The same NRA that helped fuck us Americans out of Full Auto in the first place with the Unconstitutional NFA &amp; Hughes Amendment. https://t.co/a0rs8kjHGp,1681749489713922048,RealOPEN61322,2026-06-01 01:17:13+00:00,0,0,0,0,https://x.com/i/web/status/2061255715017064892,NRA,2026_06_01-15:01:56
2061236286933885018,"Thomas Jefferson was a strong believer in the right of a free people to keep and bear arms. In fact, it was so important to him that he brought it up while drafting Virginia's constitution.

The NRA will always fight for the people's right to stay armed! https://t.co/yzQeGvQkKG",21829541,NRA,2026-06-01 00:00:01+00:00,124,39,4,0,https://x.com/i/web/status/2061236286933885018,NRA,2026_06_01-15:01:56
2061234705597391206,"Over the last several weeks, I have been asked one question more than any other:

""Where do you stand on the Second Amendment?""

My answer is simple.

I am a strong supporter of the Second Amendment. I am an NRA member, an NRA-certified instructor, and a Marine Corps veteran, and https://t.co/1cOdkdYaR2",2033309738662821888,TimforSheriffVA,2026-05-31 23:53:44+00:00,1,0,0,0,https://x.com/i/web/status/2061234705597391206,NRA,2026_06_01-15:01:56
2061222263404531749,"NRA-ILA | Oregon: Initiative Petition 28 Threat to Hunting, Fishing, and Outdoor Heritage One Step Closer to Reality https://t.co/XJfagw7bQU

Unbelievable!",2051296408695947264,KarenLMainX,2026-05-31 23:04:17+00:00,0,0,0,0,https://x.com/i/web/status/2061222263404531749,NRA,2026_06_01-15:01:56
2061220297433645383,"Check out @NickRogersBTL's latest video! It covers the Colorado governor's latest vetoes, Tina Peters, and how to file your civil rights report!

Let’s make Colorado great again!

#copolitics #2acommunity

@BreakTheChainsM @boomstickbabe @CSSA1926 @NRA @NM_SSA @MrColionNoir",1306385809,ShotgunBigJ,2026-05-31 22:56:29+00:00,1,0,0,0,https://x.com/i/web/status/2061220297433645383,NRA,2026_06_01-15:01:56
2061213769276027150,"🚨 Spent today campaigning in LaBelle with a bunch of #2A Patriots 🇺🇸

I showed off my 12 gauge shotgun that President Trump autographed for me 💥

I’m also a Lifetime NRA Member and Proud Supporter of the 2nd Amendment 💥

Met voters from LaBelle, Marco Island, Naples AND https://t.co/joSMmHl0qu",1518765407229853700,Michael4FL,2026-05-31 22:30:32+00:00,2,0,0,0,https://x.com/i/web/status/2061213769276027150,NRA,2026_06_01-15:01:56
2061201380333740310,Today on Armed American Radio! Watch LIVE here on X and You Tube. @Guns_Gadgets @AWRHawkins @BreitbartNews @KahrFirearms @rpetty @WhiskeyBrad @NRA @2AFDN https://t.co/2BJd2c1SbA,81910236,aarmark,2026-05-31 21:41:18+00:00,14,1,0,1,https://x.com/i/web/status/2061201380333740310,NRA,2026_06_01-15:01:56
2061340109593862320,"Application for BPE gun ban exemption starts June 15
https://t.co/IX8PFj9hSY",502288715,gerardnaval,2026-06-01 06:52:34+00:00,0,0,0,0,https://x.com/i/web/status/2061340109593862320,gun ban,2026_06_01-15:01:56
2061262329258312186,BREAKING: Gun Ban IMPLODES! Prosecutors Refuse To Enforce It - Governor ... https://t.co/Y5EonW60XJ via @YouTube,1519841889062633472,overcomer376,2026-06-01 01:43:30+00:00,0,0,0,0,https://x.com/i/web/status/2061262329258312186,gun ban,2026_06_01-15:01:56
2061245655654318101,"Look at this news article from The Daily Caller : 
Eighth Virginia Prosecutor Announces He Won’t Enforce Gun Ban 
https://t.co/E3y68JYhAi",1715513795689263104,COADETB335thSFG,2026-06-01 00:37:15+00:00,0,0,0,0,https://x.com/i/web/status/2061245655654318101,gun ban,2026_06_01-15:01:56
2061172411580756300,Eighth blue state prosecutor announces he won’t enforce gun ban https://t.co/rV78ebNy3U,794345739237195776,MTGoldblum,2026-05-31 19:46:12+00:00,1,0,0,0,https://x.com/i/web/status/2061172411580756300,gun ban,2026_06_01-15:01:56
2061137817271705903,Prosecutors Won't Enforce Gun Ban! Governor and AG Respond https://t.co/N40R1inBl2 via @YouTube,218949931,licataUnderdog,2026-05-31 17:28:44+00:00,0,0,0,0,https://x.com/i/web/status/2061137817271705903,gun ban,2026_06_01-15:01:56
2061060455200649281,NOW we are into the last day of Illinois regular session and a gun ban for polling places has appeared in the election omnibus bill Amendment 3 to House Bill 1832,1605644055383343110,FreedomSsteel,2026-05-31 12:21:19+00:00,7,1,1,0,https://x.com/i/web/status/2061060455200649281,gun ban,2026_06_01-15:01:56
2061011521539649875,.@COMELEC to open application period for gun ban exemption on June 15. #BPE2026 @MalayaNews https://t.co/Kb0TQ0FIqR,502288715,gerardnaval,2026-05-31 09:06:53+00:00,2,0,0,0,https://x.com/i/web/status/2061011521539649875,gun ban,2026_06_01-15:01:56
2060977441842303132,BREAKING: Gun Ban IMPLODES! Prosecutors Refuse To Enforce It - Governor ... https://t.co/Il8bfSXIcQ via @YouTube,2990483743,matai808,2026-05-31 06:51:27+00:00,0,0,0,0,https://x.com/i/web/status/2060977441842303132,gun ban,2026_06_01-15:01:56
2060910054736282003,Prosecutors Won't Enforce Gun Ban! Governor and AG Respond https://t.co/0LnTHrXsEe via @YouTube,1673405615291396101,stewart_sc46632,2026-05-31 02:23:41+00:00,0,0,0,0,https://x.com/i/web/status/2060910054736282003,gun ban,2026_06_01-15:01:56
2060901009812287818,BREAKING: Gun Ban IMPLODES! Prosecutors Refuse To Enforce It - Governor ... https://t.co/3gywdtkZVk via @YouTube,6958082,twinview69,2026-05-31 01:47:45+00:00,2,0,0,0,https://x.com/i/web/status/2060901009812287818,gun ban,2026_06_01-15:01:56
2060877962732265527,BREAKING: Gun Ban IMPLODES! Prosecutors Refuse To Enforce It - Governor ... https://t.co/YnWpOki9rO via @YouTube,1516460124512133120,RogueWarrior47,2026-05-31 00:16:10+00:00,0,0,0,0,https://x.com/i/web/status/2060877962732265527,gun ban,2026_06_01-15:01:56
2060869897207300133,BREAKING: Gun Ban IMPLODES! Prosecutors Refuse To Enforce It - Governor ... https://t.co/aaICjK4fQv via @YouTube,1805405300263907329,LarrysNana,2026-05-30 23:44:07+00:00,0,0,0,0,https://x.com/i/web/status/2060869897207300133,gun ban,2026_06_01-15:01:56
2060858820184752360,CLASSIC RECAP | Domestic Enemies Of The Very Second Amendment Discover That The American People Are Truly Free. We Are Not Free To Break The Law Ever Of Course. | Federal appeals court strikes down California open-carry gun ban https://t.co/aYvuMtSLXt,238207778,BrianJSix,2026-05-30 23:00:06+00:00,0,0,0,0,https://x.com/i/web/status/2060858820184752360,gun ban,2026_06_01-15:01:56
2060834189042131376,i find it insane that virgins are trying to enforce a gun ban legally not enforceable in the us (the constitution doesnt care about total disregard) and wonder why thent force certain high judges to enforce a law impossible to enforce.,811016743674122240,AriaHiro64,2026-05-30 21:22:13+00:00,0,0,1,0,https://x.com/i/web/status/2060834189042131376,gun ban,2026_06_01-15:01:56
2060817225234203041,BREAKING: Gun Ban IMPLODES! Prosecutors Refuse To Enforce It - Governor ... https://t.co/K1TENumiDr via @YouTube,41539897,JakeHunter88,2026-05-30 20:14:49+00:00,0,0,0,0,https://x.com/i/web/status/2060817225234203041,gun ban,2026_06_01-15:01:56
2060816906290913423,BREAKING: Gun Ban IMPLODES! Prosecutors Refuse To Enforce It - Governor ... https://t.co/wiMTvB2zCT via @YouTube,41539897,JakeHunter88,2026-05-30 20:13:33+00:00,0,0,0,0,https://x.com/i/web/status/2060816906290913423,gun ban,2026_06_01-15:01:56
2060816873101332838,BREAKING: Gun Ban IMPLODES! Prosecutors Refuse To Enforce It - Governor ... https://t.co/CTOc6fXW96 via @YouTube,1783648565576843265,HandHealin91784,2026-05-30 20:13:25+00:00,0,0,0,0,https://x.com/i/web/status/2060816873101332838,gun ban,2026_06_01-15:01:56
2060806221108482438,Emergency Court Battle Erupts Over Virginia’s Sweeping Gun Ban - https://t.co/SczIknPvVb #2A #guns,1469129289962594308,OnlineFreeUSA,2026-05-30 19:31:05+00:00,0,0,0,0,https://x.com/i/web/status/2060806221108482438,gun ban,2026_06_01-15:01:56
2060802908564635864,BREAKING: Gun Ban IMPLODES! Prosecutors Refuse To Enforce It - Governor ... https://t.co/dqqvKIqFJI via @YouTube,1852039256,brianpaulbarton,2026-05-30 19:17:55+00:00,0,0,0,0,https://x.com/i/web/status/2060802908564635864,gun ban,2026_06_01-15:01:56
2060797864234672144,"BREAKING: Gun Ban IMPLODES! Prosecutors Refuse To Enforce It - Governor &amp; AG Respond 
https://t.co/P86Cu90I8z",1763304595730640896,luke_22_36_kjv,2026-05-30 18:57:53+00:00,0,0,0,0,https://x.com/i/web/status/2060797864234672144,gun ban,2026_06_01-15:01:56
2060795272813289964,BREAKING: Gun Ban IMPLODES! Prosecutors Refuse To Enforce It - Governor ... https://t.co/3R3BhvtZ4h via @YouTube,2043782248193736705,nice2Aneighbor,2026-05-30 18:47:35+00:00,2,0,0,0,https://x.com/i/web/status/2060795272813289964,gun ban,2026_06_01-15:01:56
2060795180391768211,BREAKING: Gun Ban IMPLODES! Prosecutors Refuse To Enforce It - Governor ... https://t.co/RWhYtSLoVM via @YouTube,2043782248193736705,nice2Aneighbor,2026-05-30 18:47:13+00:00,1,0,0,0,https://x.com/i/web/status/2060795180391768211,gun ban,2026_06_01-15:01:56
2060793512434765997,"Virginia passed a new gun ban — and now some of the very prosecutors expected to enforce it are saying no.  

The law makes it a misdemeanor to buy, sell, transfer, import, or manufacture certain “assault firearms,” punishable by up to a year in jail and a $2,500 fine.  

That https://t.co/UsNnP2sX5c",348778908,MrColionNoir,2026-05-30 18:40:35+00:00,1906,320,45,4,https://x.com/i/web/status/2060793512434765997,gun ban,2026_06_01-15:01:56
2060793017678578030,"BREAKING: Gun Ban IMPLODES! Prosecutors Refuse To Enforce It - Governor &amp; AG Respond
https://t.co/5kud3NuiCm https://t.co/aGQxMsrjBq",34490881,Guns_Gadgets,2026-05-30 18:38:37+00:00,68,16,6,0,https://x.com/i/web/status/2060793017678578030,gun ban,2026_06_01-15:01:56
2060782479808602394,Prosecutors Won't Enforce Gun Ban! Governor and AG Respond https://t.co/HNPH1NosAA via @YouTube,2043782248193736705,nice2Aneighbor,2026-05-30 17:56:45+00:00,0,0,0,0,https://x.com/i/web/status/2060782479808602394,gun ban,2026_06_01-15:01:56
